,1,2,3,4,5,6,7,8,19,9,11,12,13,14,15,17,18,131,132,90,91,92,133,140,141,142,22,23,24,25,30,31,32,33,34,35,40,41,42,43,44,50,51,52,53,54,55,56,60,61,62,63,70,71,72,73,74,80,81,82,83,84,85,100,101,102,103,110,111,112,113,114,115,120,121,122,123,124,125
text_00,0.14201183431952663,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.014792899408284023,0.0073964497041420114,0.008875739644970414,0.019230769230769232,0.0014792899408284023,0.04585798816568047,0.022189349112426034,0.020710059171597635,0.005917159763313609,0.0,0.0014792899408284023,0.004437869822485207,0.0,0.013313609467455622,0.0014792899408284023,0.011834319526627219,0.016272189349112426,0.0,0.019230769230769232,0.026627218934911243,0.014792899408284023,0.008875739644970414,0.005917159763313609,0.0,0.0,0.0,0.020710059171597635,0.0014792899408284023,0.004437869822485207,0.0029585798816568047,0.0,0.029585798816568046,0.0014792899408284023,0.0014792899408284023,0.010355029585798817,0.01775147928994083,0.0,0.010355029585798817,0.0073964497041420114,0.0,0.0,0.004437869822485207,0.03106508875739645,0.008875739644970414,0.0,0.0,0.022189349112426034,0.05029585798816568,0.010355029585798817,0.0073964497041420114,0.03254437869822485,0.0014792899408284023,0.0,0.10502958579881656,0.04881656804733728,0.047337278106508875,0.026627218934911243,0.01775147928994083,0.005917159763313609,0.0073964497041420114,0.0029585798816568047,0.0014792899408284023,0.0029585798816568047,0.019230769230769232,0.0,0.014792899408284023,0.0029585798816568047,0.0014792899408284023,0.0
text_01,0.16519823788546256,0.011013215859030838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011013215859030838,0.00881057268722467,0.004405286343612335,0.019823788546255508,0.006607929515418502,0.00881057268722467,0.05286343612334802,0.019823788546255508,0.011013215859030838,0.004405286343612335,0.0,0.0022026431718061676,0.0,0.0022026431718061676,0.006607929515418502,0.0022026431718061676,0.006607929515418502,0.0,0.0,0.04405286343612335,0.02643171806167401,0.00881057268722467,0.0,0.00881057268722467,0.0,0.0,0.0,0.022026431718061675,0.0022026431718061676,0.0022026431718061676,0.0022026431718061676,0.0,0.030837004405286344,0.011013215859030838,0.0,0.0,0.004405286343612335,0.006607929515418502,0.00881057268722467,0.011013215859030838,0.0,0.0022026431718061676,0.006607929515418502,0.022026431718061675,0.006607929515418502,0.011013215859030838,0.0,0.004405286343612335,0.02643171806167401,0.013215859030837005,0.0,0.013215859030837005,0.0,0.0,0.1145374449339207,0.019823788546255508,0.06167400881057269,0.039647577092511016,0.03303964757709251,0.006607929515418502,0.02643171806167401,0.0,0.0,0.006607929515418502,0.024229074889867842,0.0,0.004405286343612335,0.011013215859030838,0.004405286343612335,0.00881057268722467
text_02,0.15020576131687244,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205761316872428,0.01440329218106996,0.006172839506172839,0.024691358024691357,0.024691358024691357,0.0102880658436214,0.02263374485596708,0.024691358024691357,0.012345679012345678,0.024691358024691357,0.0,0.0102880658436214,0.01440329218106996,0.0,0.01646090534979424,0.0,0.01646090534979424,0.01646090534979424,0.0,0.0205761316872428,0.00823045267489712,0.0205761316872428,0.00411522633744856,0.0102880658436214,0.0,0.0,0.0,0.01440329218106996,0.0,0.0,0.006172839506172839,0.0,0.03292181069958848,0.006172839506172839,0.00205761316872428,0.012345679012345678,0.012345679012345678,0.0,0.01440329218106996,0.03292181069958848,0.00823045267489712,0.00823045267489712,0.00823045267489712,0.03497942386831276,0.012345679012345678,0.00205761316872428,0.0,0.0205761316872428,0.012345679012345678,0.0,0.0,0.006172839506172839,0.00411522633744856,0.00205761316872428,0.10493827160493827,0.030864197530864196,0.047325102880658436,0.037037037037037035,0.00823045267489712,0.00823045267489712,0.01646090534979424,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.00411522633744856,0.00411522633744856,0.0102880658436214
text_03,0.1456953642384106,0.0026490066225165563,0.0013245033112582781,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0013245033112582781,0.02119205298013245,0.017218543046357615,0.02119205298013245,0.005298013245033113,0.005298013245033113,0.046357615894039736,0.030463576158940398,0.013245033112582781,0.006622516556291391,0.0013245033112582781,0.0026490066225165563,0.0026490066225165563,0.0,0.009271523178807948,0.0013245033112582781,0.007947019867549669,0.0026490066225165563,0.0,0.009271523178807948,0.007947019867549669,0.015894039735099338,0.006622516556291391,0.005298013245033113,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0026490066225165563,0.0,0.04768211920529802,0.005298013245033113,0.01456953642384106,0.018543046357615896,0.006622516556291391,0.0026490066225165563,0.009271523178807948,0.006622516556291391,0.0013245033112582781,0.003973509933774834,0.0013245033112582781,0.009271523178807948,0.006622516556291391,0.0,0.0,0.0026490066225165563,0.02913907284768212,0.0013245033112582781,0.0013245033112582781,0.02384105960264901,0.003973509933774834,0.0,0.10066225165562914,0.030463576158940398,0.06622516556291391,0.025165562913907286,0.030463576158940398,0.007947019867549669,0.010596026490066225,0.0013245033112582781,0.005298013245033113,0.0,0.06225165562913907,0.0013245033112582781,0.051655629139072845,0.009271523178807948,0.0,0.0
text_04,0.2049934296977661,0.01576872536136662,0.002628120893561104,0.0,0.0,0.001314060446780552,0.001314060446780552,0.0,0.0,0.013140604467805518,0.02759526938239159,0.006570302233902759,0.01971090670170828,0.005256241787122208,0.001314060446780552,0.056504599211563734,0.02102496714848883,0.009198423127463863,0.013140604467805518,0.0,0.006570302233902759,0.005256241787122208,0.001314060446780552,0.02102496714848883,0.001314060446780552,0.02102496714848883,0.001314060446780552,0.0,0.0328515111695138,0.01971090670170828,0.010512483574244415,0.006570302233902759,0.003942181340341655,0.0,0.002628120893561104,0.0,0.024967148488830485,0.001314060446780552,0.003942181340341655,0.0,0.001314060446780552,0.035479632063074903,0.006570302233902759,0.006570302233902759,0.006570302233902759,0.001314060446780552,0.003942181340341655,0.006570302233902759,0.010512483574244415,0.003942181340341655,0.001314060446780552,0.0,0.01445466491458607,0.003942181340341655,0.001314060446780552,0.0,0.009198423127463863,0.02102496714848883,0.001314060446780552,0.0,0.013140604467805518,0.005256241787122208,0.001314060446780552,0.09724047306176084,0.026281208935611037,0.051248357424441525,0.03416557161629435,0.023653088042049936,0.005256241787122208,0.01576872536136662,0.0,0.0,0.0,0.013140604467805518,0.002628120893561104,0.002628120893561104,0.009198423127463863,0.0,0.0
text_05,0.1559536354056902,0.01053740779768177,0.005268703898840885,0.005268703898840885,0.0,0.0,0.0,0.0,0.0,0.005268703898840885,0.022128556375131718,0.003161222339304531,0.01685985247629083,0.012644889357218124,0.003161222339304531,0.03898840885142255,0.026343519494204427,0.018967334035827187,0.015806111696522657,0.0,0.01053740779768177,0.002107481559536354,0.003161222339304531,0.02423603793466807,0.006322444678609062,0.02107481559536354,0.009483667017913594,0.0,0.01053740779768177,0.009483667017913594,0.009483667017913594,0.003161222339304531,0.005268703898840885,0.0,0.001053740779768177,0.001053740779768177,0.006322444678609062,0.0,0.001053740779768177,0.002107481559536354,0.0,0.03582718651211802,0.01791359325605901,0.003161222339304531,0.004214963119072708,0.003161222339304531,0.0,0.006322444678609062,0.009483667017913594,0.002107481559536354,0.002107481559536354,0.002107481559536354,0.011591148577449948,0.003161222339304531,0.001053740779768177,0.0,0.007376185458377239,0.02528977871443625,0.005268703898840885,0.001053740779768177,0.020021074815595362,0.0,0.0,0.11064278187565858,0.0273972602739726,0.04741833508956796,0.0505795574288725,0.029504741833508957,0.007376185458377239,0.008429926238145416,0.0,0.001053740779768177,0.0,0.044257112750263436,0.001053740779768177,0.03161222339304531,0.005268703898840885,0.004214963119072708,0.003161222339304531
text_06,0.1827956989247312,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.026881720430107527,0.0,0.026881720430107527,0.010752688172043012,0.016129032258064516,0.03225806451612903,0.010752688172043012,0.005376344086021506,0.016129032258064516,0.0,0.010752688172043012,0.0,0.005376344086021506,0.021505376344086023,0.005376344086021506,0.021505376344086023,0.005376344086021506,0.0,0.021505376344086023,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.021505376344086023,0.0,0.005376344086021506,0.0,0.0,0.03763440860215054,0.016129032258064516,0.0,0.0,0.0,0.005376344086021506,0.016129032258064516,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.010752688172043012,0.03225806451612903,0.005376344086021506,0.010752688172043012,0.010752688172043012,0.005376344086021506,0.0,0.07526881720430108,0.016129032258064516,0.026881720430107527,0.03225806451612903,0.021505376344086023,0.021505376344086023,0.005376344086021506,0.010752688172043012,0.0,0.0,0.026881720430107527,0.0,0.005376344086021506,0.021505376344086023,0.0,0.0
text_07,0.16755793226381463,0.0053475935828877,0.0035650623885918,0.0,0.0,0.0035650623885918,0.0,0.0,0.0017825311942959,0.0017825311942959,0.008912655971479501,0.012477718360071301,0.0338680926916221,0.0106951871657754,0.0035650623885918,0.044563279857397504,0.0427807486631016,0.023172905525846704,0.0196078431372549,0.0035650623885918,0.0017825311942959,0.012477718360071301,0.0017825311942959,0.017825311942959002,0.0017825311942959,0.017825311942959002,0.0213903743315508,0.0,0.0142602495543672,0.0142602495543672,0.008912655971479501,0.0053475935828877,0.0035650623885918,0.0,0.0017825311942959,0.0,0.0213903743315508,0.0,0.0053475935828877,0.0071301247771836,0.0,0.016042780748663103,0.0035650623885918,0.0017825311942959,0.0071301247771836,0.0,0.0053475935828877,0.0017825311942959,0.0106951871657754,0.0017825311942959,0.0035650623885918,0.0035650623885918,0.016042780748663103,0.0035650623885918,0.0035650623885918,0.0017825311942959,0.008912655971479501,0.0213903743315508,0.0071301247771836,0.0017825311942959,0.012477718360071301,0.0,0.0,0.10873440285204991,0.023172905525846704,0.058823529411764705,0.05525846702317291,0.0196078431372549,0.0106951871657754,0.0071301247771836,0.0,0.0017825311942959,0.0035650623885918,0.017825311942959002,0.0017825311942959,0.0142602495543672,0.0017825311942959,0.0,0.0
text_08,0.14285714285714285,0.001763668430335097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001763668430335097,0.008818342151675485,0.0,0.019400352733686066,0.012345679012345678,0.003527336860670194,0.024691358024691357,0.03350970017636684,0.026455026455026454,0.031746031746031744,0.0,0.012345679012345678,0.015873015873015872,0.003527336860670194,0.01763668430335097,0.003527336860670194,0.01763668430335097,0.012345679012345678,0.001763668430335097,0.02292768959435626,0.015873015873015872,0.010582010582010581,0.003527336860670194,0.007054673721340388,0.0,0.0,0.0,0.02292768959435626,0.003527336860670194,0.003527336860670194,0.010582010582010581,0.001763668430335097,0.03527336860670194,0.012345679012345678,0.003527336860670194,0.0,0.010582010582010581,0.003527336860670194,0.003527336860670194,0.029982363315696647,0.003527336860670194,0.005291005291005291,0.010582010582010581,0.029982363315696647,0.008818342151675485,0.003527336860670194,0.0,0.019400352733686066,0.029982363315696647,0.001763668430335097,0.0,0.02292768959435626,0.003527336860670194,0.001763668430335097,0.09347442680776014,0.019400352733686066,0.04056437389770723,0.05291005291005291,0.019400352733686066,0.007054673721340388,0.005291005291005291,0.0,0.0,0.0,0.014109347442680775,0.0,0.003527336860670194,0.003527336860670194,0.005291005291005291,0.001763668430335097
