,1,2,3,4,5,6,7,8,19,9,11,12,13,14,15,17,18,131,132,90,91,92,133,140,141,142,22,23,24,25,30,31,32,33,34,35,40,41,42,43,44,50,51,52,53,54,55,56,60,61,62,63,70,71,72,73,74,80,81,82,83,84,85,100,101,102,103,110,111,112,113,114,115,120,121,122,123,124,125
text_00,0.2583826429980276,0.01775147928994083,0.0039447731755424065,0.0,0.0039447731755424065,0.0,0.0,0.0,0.0,0.013806706114398421,0.03155818540433925,0.009861932938856016,0.03944773175542406,0.029585798816568046,0.005917159763313609,0.05325443786982249,0.03747534516765286,0.01775147928994083,0.029585798816568046,0.0039447731755424065,0.01775147928994083,0.005917159763313609,0.0019723865877712033,0.03155818540433925,0.005917159763313609,0.027613412228796843,0.013806706114398421,0.0,0.03155818540433925,0.02564102564102564,0.03155818540433925,0.01972386587771203,0.007889546351084813,0.0,0.0,0.0019723865877712033,0.011834319526627219,0.0,0.0,0.0,0.0,0.0611439842209073,0.03155818540433925,0.0019723865877712033,0.011834319526627219,0.015779092702169626,0.0039447731755424065,0.013806706114398421,0.015779092702169626,0.007889546351084813,0.0019723865877712033,0.0019723865877712033,0.023668639053254437,0.009861932938856016,0.0019723865877712033,0.0,0.011834319526627219,0.0631163708086785,0.007889546351084813,0.021696252465483234,0.047337278106508875,0.0,0.0039447731755424065,0.14792899408284024,0.02564102564102564,0.0670611439842209,0.05917159763313609,0.0631163708086785,0.009861932938856016,0.021696252465483234,0.0019723865877712033,0.015779092702169626,0.0,0.2485207100591716,0.0,0.23076923076923078,0.011834319526627219,0.0,0.005917159763313609
text_01,0.49624060150375937,0.03900375939849624,0.02537593984962406,0.01832706766917293,0.0018796992481203006,0.0042293233082706765,0.00046992481203007516,0.00046992481203007516,0.0009398496240601503,0.01362781954887218,0.0568609022556391,0.03994360902255639,0.09962406015037593,0.048402255639097745,0.02819548872180451,0.06484962406015038,0.047932330827067667,0.021146616541353382,0.03759398496240601,0.0037593984962406013,0.018796992481203006,0.010338345864661654,0.004699248120300752,0.0794172932330827,0.03477443609022556,0.04887218045112782,0.03289473684210526,0.0018796992481203006,0.03477443609022556,0.04887218045112782,0.08176691729323309,0.051221804511278196,0.023026315789473683,0.002819548872180451,0.0009398496240601503,0.0009398496240601503,0.042293233082706765,0.0018796992481203006,0.0037593984962406013,0.004699248120300752,0.00046992481203007516,0.14802631578947367,0.03900375939849624,0.01456766917293233,0.03618421052631579,0.01832706766917293,0.020206766917293232,0.03430451127819549,0.03101503759398496,0.007048872180451127,0.0037593984962406013,0.012218045112781954,0.04088345864661654,0.01644736842105263,0.009398496240601503,0.004699248120300752,0.01362781954887218,0.081296992481203,0.01268796992481203,0.023026315789473683,0.044172932330827065,0.010808270676691729,0.003289473684210526,0.18609022556390978,0.05545112781954887,0.08317669172932331,0.0718984962406015,0.05639097744360902,0.008928571428571428,0.011748120300751879,0.003289473684210526,0.005169172932330827,0.002349624060150376,0.106203007518797,0.0018796992481203006,0.03994360902255639,0.0531015037593985,0.015977443609022556,0.012218045112781954
text_02,0.5652620760534429,0.029804727646454265,0.01644398766700925,0.014388489208633094,0.0020554984583761563,0.0,0.0,0.0,0.0,0.013360739979445015,0.06474820143884892,0.022610483042137718,0.11099691675231244,0.08324768756423433,0.015416238437821172,0.10688591983556012,0.06166495375128469,0.0328879753340185,0.04316546762589928,0.006166495375128468,0.012332990750256937,0.015416238437821172,0.008221993833504625,0.0698869475847893,0.024665981500513873,0.05344295991778006,0.04933196300102775,0.003083247687564234,0.05960945529290853,0.06372045220966084,0.06269270298047276,0.03597122302158273,0.02672147995889003,0.0041109969167523125,0.009249743062692703,0.0,0.03186022610483042,0.0,0.009249743062692703,0.0041109969167523125,0.0010277492291880781,0.11613566289825282,0.01644398766700925,0.010277492291880781,0.024665981500513873,0.03905447070914697,0.015416238437821172,0.029804727646454265,0.05858170606372045,0.02158273381294964,0.014388489208633094,0.011305241521068859,0.07605344295991778,0.029804727646454265,0.0041109969167523125,0.006166495375128468,0.040082219938335044,0.06063720452209661,0.012332990750256937,0.0041109969167523125,0.03494347379239465,0.007194244604316547,0.0020554984583761563,0.26618705035971224,0.06885919835560124,0.1130524152106886,0.11408016443987667,0.03802672147995889,0.030832476875642344,0.02877697841726619,0.003083247687564234,0.0020554984583761563,0.0010277492291880781,0.10174717368961973,0.006166495375128468,0.010277492291880781,0.050359712230215826,0.008221993833504625,0.029804727646454265
text_03,0.3341260404280618,0.0469678953626635,0.02318668252080856,0.014268727705112961,0.0005945303210463733,0.00535077288941736,0.002972651605231867,0.0,0.0,0.023781212841854936,0.04934601664684899,0.01605231866825208,0.06183115338882283,0.03388822829964328,0.020808561236623068,0.04042806183115339,0.026159334126040427,0.020214030915576695,0.030915576694411414,0.009512485136741973,0.011296076099881093,0.006539833531510107,0.0047562425683709865,0.03983353151010702,0.010107015457788348,0.03329369797859691,0.020808561236623068,0.002972651605231867,0.03151010701545779,0.03151010701545779,0.07193816884661118,0.02437574316290131,0.04102259215219976,0.0077288941736028535,0.0089179548156956,0.007134363852556481,0.03388822829964328,0.0011890606420927466,0.0,0.006539833531510107,0.0017835909631391202,0.0802615933412604,0.02140309155766944,0.0077288941736028535,0.018430439952437573,0.01605231866825208,0.009512485136741973,0.020808561236623068,0.0089179548156956,0.002972651605231867,0.002972651605231867,0.0011890606420927466,0.030915576694411414,0.011890606420927468,0.01605231866825208,0.002972651605231867,0.0017835909631391202,0.044589774078478,0.00535077288941736,0.009512485136741973,0.019619500594530322,0.007134363852556481,0.008323424494649227,0.11117717003567182,0.03151010701545779,0.06004756242568371,0.036860879904875146,0.009512485136741973,0.010107015457788348,0.002972651605231867,0.0005945303210463733,0.004161712247324614,0.00535077288941736,0.1248513674197384,0.0017835909631391202,0.09215219976218787,0.02318668252080856,0.00535077288941736,0.0035671819262782403
text_04,0.37435897435897436,0.015384615384615385,0.010256410256410256,0.010256410256410256,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.046153846153846156,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.09743589743589744,0.09743589743589744,0.03076923076923077,0.02564102564102564,0.0,0.015384615384615385,0.010256410256410256,0.0,0.020512820512820513,0.0,0.020512820512820513,0.015384615384615385,0.0,0.02564102564102564,0.010256410256410256,0.005128205128205128,0.005128205128205128,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.1076923076923077,0.046153846153846156,0.015384615384615385,0.020512820512820513,0.015384615384615385,0.005128205128205128,0.020512820512820513,0.06666666666666667,0.010256410256410256,0.010256410256410256,0.020512820512820513,0.09230769230769231,0.03076923076923077,0.0,0.005128205128205128,0.05641025641025641,0.03076923076923077,0.0,0.0,0.03076923076923077,0.0,0.0,0.3230769230769231,0.07692307692307693,0.23076923076923078,0.05128205128205128,0.041025641025641026,0.02564102564102564,0.03076923076923077,0.010256410256410256,0.0,0.0,0.14871794871794872,0.0,0.14871794871794872,0.0,0.0,0.0
text_05,0.3546284224250326,0.010430247718383311,0.002607561929595828,0.002607561929595828,0.0,0.0,0.0,0.0,0.0,0.007822685788787484,0.04954367666232073,0.01564537157757497,0.0469361147327249,0.020860495436766623,0.01564537157757497,0.08996088657105607,0.05736636245110821,0.03389830508474576,0.03650586701434159,0.00651890482398957,0.014341590612777053,0.010430247718383311,0.009126466753585397,0.03780964797913951,0.01303780964797914,0.02998696219035202,0.018252933507170794,0.0,0.04954367666232073,0.05736636245110821,0.0560625814863103,0.03259452411994785,0.018252933507170794,0.002607561929595828,0.0,0.001303780964797914,0.08604954367666232,0.005215123859191656,0.02998696219035202,0.018252933507170794,0.0,0.061277705345501955,0.020860495436766623,0.003911342894393742,0.01564537157757497,0.01303780964797914,0.003911342894393742,0.014341590612777053,0.03389830508474576,0.014341590612777053,0.003911342894393742,0.007822685788787484,0.08865710560625815,0.028683181225554105,0.020860495436766623,0.002607561929595828,0.05345501955671447,0.09256844850065189,0.035202086049543675,0.00651890482398957,0.0469361147327249,0.003911342894393742,0.002607561929595828,0.1864406779661017,0.06388526727509779,0.09517601043024772,0.061277705345501955,0.02346805736636245,0.02607561929595828,0.01955671447196871,0.003911342894393742,0.002607561929595828,0.002607561929595828,0.1316818774445893,0.002607561929595828,0.10560625814863103,0.018252933507170794,0.001303780964797914,0.002607561929595828
text_06,0.5603960396039604,0.0297029702970297,0.013861386138613862,0.013861386138613862,0.0,0.0,0.0,0.0,0.0,0.015841584158415842,0.05742574257425743,0.019801980198019802,0.11485148514851486,0.07128712871287128,0.02574257425742574,0.07920792079207921,0.06930693069306931,0.0297029702970297,0.039603960396039604,0.005940594059405941,0.011881188118811881,0.013861386138613862,0.007920792079207921,0.08712871287128712,0.011881188118811881,0.07920792079207921,0.05742574257425743,0.0039603960396039604,0.031683168316831684,0.06930693069306931,0.0594059405940594,0.039603960396039604,0.015841584158415842,0.0,0.0019801980198019802,0.0,0.015841584158415842,0.0,0.0019801980198019802,0.0,0.0,0.1702970297029703,0.03762376237623762,0.011881188118811881,0.023762376237623763,0.04950495049504951,0.031683168316831684,0.05148514851485148,0.06732673267326733,0.041584158415841586,0.0019801980198019802,0.015841584158415842,0.02178217821782178,0.005940594059405941,0.007920792079207921,0.0,0.007920792079207921,0.07524752475247524,0.0,0.005940594059405941,0.061386138613861385,0.007920792079207921,0.005940594059405941,0.2198019801980198,0.06336633663366337,0.11089108910891089,0.0594059405940594,0.041584158415841586,0.0594059405940594,0.005940594059405941,0.0019801980198019802,0.013861386138613862,0.0039603960396039604,0.07920792079207921,0.0,0.011881188118811881,0.047524752475247525,0.009900990099009901,0.019801980198019802
text_07,0.47058823529411764,0.022058823529411766,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.051470588235294115,0.03676470588235294,0.09558823529411764,0.007352941176470588,0.051470588235294115,0.051470588235294115,0.09558823529411764,0.051470588235294115,0.07352941176470588,0.0,0.014705882352941176,0.051470588235294115,0.007352941176470588,0.03676470588235294,0.022058823529411766,0.022058823529411766,0.022058823529411766,0.014705882352941176,0.029411764705882353,0.03676470588235294,0.058823529411764705,0.014705882352941176,0.04411764705882353,0.0,0.014705882352941176,0.007352941176470588,0.03676470588235294,0.0,0.0,0.0,0.0,0.11764705882352941,0.029411764705882353,0.007352941176470588,0.022058823529411766,0.03676470588235294,0.0,0.03676470588235294,0.14705882352941177,0.08823529411764706,0.007352941176470588,0.007352941176470588,0.08088235294117647,0.007352941176470588,0.0,0.007352941176470588,0.0661764705882353,0.09558823529411764,0.0,0.0,0.09558823529411764,0.0,0.007352941176470588,0.23529411764705882,0.08823529411764706,0.11764705882352941,0.09558823529411764,0.007352941176470588,0.022058823529411766,0.014705882352941176,0.0,0.007352941176470588,0.0,0.07352941176470588,0.007352941176470588,0.03676470588235294,0.029411764705882353,0.007352941176470588,0.0
text_08,0.05660377358490566,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.009433962264150943,0.0047169811320754715,0.0,0.014150943396226415,0.0,0.0,0.009433962264150943,0.0047169811320754715,0.0,0.0,0.0047169811320754715,0.014150943396226415,0.0047169811320754715,0.014150943396226415,0.0,0.0,0.0047169811320754715,0.014150943396226415,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.0,0.014150943396226415,0.0,0.009433962264150943,0.0047169811320754715,0.0,0.2971698113207547,0.0,0.009433962264150943,0.0,0.0,0.009433962264150943,0.0,0.0,0.0047169811320754715,0.0,0.0047169811320754715
