,1,2,3,4,5,6,7,8,19,9,11,12,13,14,15,17,18,131,132,90,91,92,133,140,141,142,22,23,24,25,30,31,32,33,34,35,40,41,42,43,44,50,51,52,53,54,55,56,60,61,62,63,70,71,72,73,74,80,81,82,83,84,85,100,101,102,103,110,111,112,113,114,115,120,121,122,123,124,125
text_01,0.17205099641044683,0.03088253496719891,0.02054709741304617,0.012934769154598342,0.0004951107810372571,0.0021661096670379998,0.004146552791187028,0.0008664438668151999,0.0003713330857779428,0.0103973264017824,0.02166109667038,0.013244213392746626,0.03781408590172051,0.014543879192969428,0.013491768783265256,0.01751454387919297,0.01058299294467137,0.006993439782151257,0.018257210050748856,0.0030325535338532,0.004455997029335313,0.004951107810372571,0.0063126624582250275,0.027354870652308454,0.008354994430003714,0.02463176135660354,0.011078103725708627,0.0016091100383710856,0.007302884020299542,0.012810991459339028,0.032491645005569995,0.01058299294467137,0.018009654660230228,0.0015472211907414284,0.0025374427528159424,0.0025993316004456,0.02834509221438297,0.0034657754672607994,0.0014853323431117712,0.005012996658002228,0.003651442010149771,0.04412674835994554,0.01318232454511697,0.0031563312291125138,0.010335437554152742,0.0062507736105953705,0.007179106325040228,0.011325659116227255,0.015224656516895656,0.004579774724594628,0.004951107810372571,0.003280108924371828,0.013924990716672856,0.006622106696373313,0.0042703304864463425,0.0012996658002228,0.0030325535338532,0.021413541279861368,0.003589553162520114,0.001361554647852457,0.012068325287783142,0.003280108924371828,0.002723109295704914,0.04839707884639188,0.014420101497710112,0.025621982918678055,0.014791434583488056,0.004703552419853942,0.0020423319717786854,0.001423443495482114,0.0009902215620745142,0.0011139992573338284,0.002351776209926971,0.026859759871271198,0.0008045550191855428,0.0038989974006683995,0.017143210793415027,0.0025993316004456,0.005074885505631885
text_02,0.17332479726845923,0.030559112249253093,0.019291506615450277,0.013358941527955612,0.00038412291933418694,0.0008536064874093043,0.004054630815194195,0.0006402048655569782,0.0002134016218523261,0.011267605633802818,0.023303457106274007,0.012548015364916773,0.037516005121638926,0.01604780196329492,0.01267605633802817,0.018950064020486556,0.013700384122919334,0.008621425522833974,0.019035424669227485,0.0036278275714895433,0.0043960734101579175,0.005164319248826291,0.00597524541186513,0.024669227486128896,0.007298335467349552,0.023004694835680753,0.01382842509603073,0.0008962868117797695,0.009133589415279557,0.014169867690994452,0.030985915492957747,0.009731113956466069,0.017456252667520274,0.0014511310285958174,0.002560819462227913,0.0030303030303030303,0.02594963721724285,0.002176696542893726,0.0012804097311139564,0.004780196329492104,0.003201024327784891,0.04430217669654289,0.015151515151515152,0.0025181391378574476,0.010115236875800257,0.008066581306017926,0.00819462227912932,0.010328638497652582,0.013358941527955612,0.004822876653862569,0.0033290653008962866,0.003798548868971404,0.012078531796841655,0.005847204438753735,0.0043960734101579175,0.0010670081092616305,0.0019632949210414,0.023132735808792146,0.0038839095177123344,0.0022620571916346565,0.011523687580025609,0.0036278275714895433,0.0034997865983781478,0.051088348271446864,0.013444302176696543,0.0284677763551003,0.017498932991890738,0.00499359795134443,0.001195049082373026,0.003158344003414426,0.001195049082373026,0.0007682458386683739,0.0012377294067434912,0.0235595390524968,0.0004268032437046522,0.0016218523260776781,0.0166880068288519,0.0028595817328211696,0.0034144259496372174
text_03,0.16008810572687224,0.018854625550660795,0.012422907488986784,0.009074889867841409,0.0003524229074889868,0.000881057268722467,0.0014096916299559472,0.0007048458149779736,0.0001762114537444934,0.006431718061674009,0.02317180616740088,0.011894273127753305,0.03383259911894273,0.012422907488986784,0.011277533039647578,0.020616740088105726,0.012599118942731278,0.006519823788546255,0.01973568281938326,0.004052863436123348,0.007048458149779736,0.002378854625550661,0.007665198237885463,0.02616740088105727,0.00933920704845815,0.02299559471365639,0.010572687224669603,0.0015859030837004405,0.009955947136563876,0.012511013215859032,0.03991189427312775,0.014273127753303964,0.021057268722466962,0.002555066079295154,0.0014096916299559472,0.0045814977973568285,0.022202643171806168,0.0029955947136563878,0.0026431718061674008,0.0014977973568281939,0.0019383259911894273,0.042643171806167404,0.014361233480176212,0.004669603524229075,0.011806167400881057,0.0059911894273127755,0.0052863436123348016,0.009251101321585903,0.012422907488986784,0.0022907488986784142,0.0028193832599118945,0.003524229074889868,0.02325991189427313,0.008105726872246696,0.010748898678414097,0.0015859030837004405,0.007665198237885463,0.027577092511013215,0.004845814977973568,0.0027312775330396474,0.010660792951541851,0.0059030837004405284,0.005110132158590308,0.05330396475770925,0.016387665198237887,0.02352422907488987,0.02052863436123348,0.0059030837004405284,0.003524229074889868,0.0027312775330396474,0.0004405286343612335,0.002378854625550661,0.001762114537444934,0.026255506607929517,0.0004405286343612335,0.006167400881057269,0.01682819383259912,0.0012334801762114538,0.003524229074889868
text_04,0.1686838603383816,0.027247956403269755,0.018820100120397948,0.011849692668398708,0.0006336734047272036,0.005639693302072112,0.0004435713833090425,0.00025346936189088145,0.0019643875546543313,0.008427856282871809,0.019960712248906914,0.01248336607312591,0.035865914707559725,0.015778467777707368,0.008998162347126292,0.01951714086559787,0.011279386604144225,0.006463468728217477,0.020467650972688677,0.0043723464926177045,0.0061466320258538746,0.004245611811672264,0.007667448197199164,0.027754895127051517,0.009821937773271656,0.023509283315379253,0.011913060008871428,0.001584183511818009,0.008427856282871809,0.013307141499271275,0.03732336353843229,0.012673468094544072,0.019200304163234268,0.0012039794689816868,0.0017109181927634498,0.004625815854508586,0.019960712248906914,0.0006336734047272036,0.0009505101070908054,0.0013940814903998478,0.0005069387237817629,0.05164438248526709,0.01615867182054369,0.004308979152144984,0.013307141499271275,0.009885305113744376,0.008301121601926368,0.01039224383752614,0.011152651923198783,0.0032317343641087384,0.0020277548951270516,0.004055509790254103,0.01634877384196185,0.006526836068690197,0.007730815537671884,0.0009505101070908054,0.0032317343641087384,0.022305303846397565,0.0036753057474177807,0.003104999683163298,0.011216019263671504,0.003992142449781383,0.0027247956403269754,0.04898295418541284,0.012546733413598632,0.02122805905836132,0.020214181610797795,0.004118877130726823,0.0019643875546543313,0.0014574488308725683,0.0004435713833090425,0.002978265002217857,0.0029148976617451366,0.025663772891451747,0.00019010202141816107,0.002154489576072492,0.018249794056143465,0.0019643875546543313,0.004942652556872188
text_05,0.16008119079837618,0.02787550744248985,0.018944519621109608,0.013937753721244926,0.0005412719891745603,0.002841677943166441,0.0014884979702300405,0.00013531799729364006,0.00013531799729364006,0.008930987821380243,0.019756427604871448,0.010825439783491205,0.03031123139377537,0.008119079837618403,0.012449255751014885,0.02165087956698241,0.008254397834912044,0.006089309878213802,0.017320703653585928,0.0020297699594046007,0.005006765899864682,0.002841677943166441,0.007713125845737483,0.02543978349120433,0.010825439783491205,0.02192151556156969,0.008525033829499323,0.0010825439783491205,0.010013531799729363,0.012313937753721246,0.033694181326116374,0.012855209742895805,0.017050067658998646,0.0014884979702300405,0.0014884979702300405,0.0037889039242219214,0.02165087956698241,0.002165087956698241,0.0017591339648173206,0.0020297699594046007,0.0016238159675236806,0.04533152909336942,0.018538565629228686,0.002841677943166441,0.011096075778078484,0.008119079837618403,0.004600811907983762,0.009742895805142085,0.014479025710419485,0.002841677943166441,0.003924221921515561,0.0035182679296346412,0.026116373477672532,0.008660351826792964,0.013396481732070366,0.0006765899864682003,0.009066305818673884,0.02719891745602165,0.0036535859269282815,0.002841677943166441,0.013667117726657645,0.004736129905277402,0.003247631935047361,0.05142083897158322,0.01650879566982409,0.02408660351826793,0.020027063599458727,0.007577807848443843,0.0036535859269282815,0.0016238159675236806,0.0013531799729364006,0.0018944519621109607,0.0014884979702300405,0.02692828146143437,0.00013531799729364006,0.006089309878213802,0.019079837618403248,0.0012178619756427606,0.0016238159675236806
text_06,0.17496477219351808,0.03147017379051198,0.02262408016283075,0.018318459370596524,0.0003131360576170346,0.001095976201659621,0.0021136683889149835,0.0007828401440425865,0.0004697040864255519,0.008846093627681227,0.021684671989979646,0.01557851886644747,0.03428839830906529,0.013543134491936747,0.016596211053702833,0.018161891341788007,0.009394081728511038,0.005558165022702364,0.020432127759511507,0.0021136683889149835,0.007045561296383279,0.003914200720212932,0.007671833411617348,0.026459996868639424,0.010724909973383436,0.022937216220447785,0.00986378581493659,0.002505088460936277,0.007436981368404572,0.010568341944574918,0.0321747299201503,0.009942069829340849,0.01863159542821356,0.0025833724753405356,0.001565680288085173,0.002739940504149053,0.022937216220447785,0.0023485204321277596,0.0012525442304681385,0.0026616564897447943,0.0021136683889149835,0.052763425708470334,0.01863159542821356,0.0032879286049788633,0.014091122592766557,0.006810709253170503,0.005010176921872554,0.011899170189447314,0.011820886175043056,0.0032879286049788633,0.0030530765617660873,0.004227336777829967,0.014012838578362299,0.006732425238766244,0.005010176921872554,0.0008611241584468452,0.0026616564897447943,0.020666979802724285,0.003131360576170346,0.003366212619383122,0.009237513699702521,0.0030530765617660873,0.003601064662595898,0.04587443244089557,0.01276029434789416,0.02372005636449037,0.015187098794426179,0.0032096445905746046,0.0018788163457022077,0.0011742602160638798,0.0004697040864255519,0.0011742602160638798,0.001565680288085173,0.02841709722874589,0.0001565680288085173,0.00289650853295757,0.02137153593236261,0.00289650853295757,0.003601064662595898
text_07,0.16821406465742988,0.026948531162214923,0.017902204446983764,0.013569490072846736,0.00038089796695710135,0.00033328572108746367,0.002428224539351521,0.0011903061467409418,0.00014283673760891302,0.009046326715231158,0.021996857591772605,0.009903347140884635,0.035423510927010425,0.015378755415892969,0.011760224729800504,0.023187163738513546,0.014950245203066228,0.009236775698709707,0.019140122839594344,0.0029995714897871734,0.005046898062181593,0.0042851021282673905,0.007379898109793839,0.024615531114602674,0.007713183830881302,0.023187163738513546,0.012426796171975433,0.0014759796219587678,0.008951102223491882,0.013807551302194925,0.024663143360472314,0.006999000142836737,0.014997857448935866,0.0017616530971765938,0.0013331428843498547,0.0023806122934818836,0.028472123030043327,0.010807979812407751,0.001285530638480217,0.00899871446936152,0.005665857258486883,0.04147026615245441,0.013569490072846736,0.0036661429319621006,0.007237061372184926,0.004808836832833405,0.0069513878969671,0.01018902061610246,0.012569632909584344,0.0029043469980478977,0.004713612341094129,0.003142408227396086,0.015045469694805504,0.006713326667618912,0.005618245012617245,0.0005713469504356521,0.0035709184402228254,0.025663000523734703,0.0037137551778317385,0.0023330000476122457,0.014950245203066228,0.003332857210874637,0.0030947959815264487,0.05323049088225491,0.015188306432414417,0.027043755653954196,0.018521163643289054,0.006189591963052897,0.0025234490310907967,0.004856449078703042,0.0010950816550016663,0.0010474694091320287,0.00038089796695710135,0.025901061753082894,9.522449173927534e-05,0.0033804694567442744,0.01595010236632862,0.0035233061943531875,0.004856449078703042
text_08,0.17495834325160675,0.027076886455605808,0.016246131873363486,0.01303261128302785,0.00047607712449416806,0.0019638181385384433,0.0007141156867412521,0.00011901928112354201,0.00047607712449416806,0.010890264222804095,0.022078076648417044,0.008747917162580337,0.03421804332301833,0.01713877648179005,0.012020947393477744,0.02552963580099976,0.01303261128302785,0.00886693644370388,0.019816710307069746,0.004879790526065223,0.0058914544156153294,0.0036895977148298023,0.006010473696738872,0.023565817662461318,0.007617233991906689,0.021066412758866938,0.012258985955724827,0.0015472506546060462,0.011901928112354201,0.017257795762913593,0.026243751487741013,0.008390859319209711,0.015532016186622232,0.0024398952630326114,0.0018447988574149012,0.0020828374196619854,0.020292787431563913,0.0019043084979766722,0.0013092120923589622,0.002023327779100214,0.00059509640561771,0.04463223042132825,0.015472506546060461,0.0033325398714591763,0.008331349678647942,0.007438705070221376,0.00708164722685075,0.011306831706736492,0.01606760295167817,0.005474886931682933,0.0057129254939300165,0.00238038562247084,0.017436324684598905,0.007438705070221376,0.00648655082123304,0.0007736253273030231,0.0044632230421328255,0.02178052844560819,0.0032730302308974055,0.0020828374196619854,0.013270649845274934,0.0023208759819090693,0.0026184241847179244,0.05760533206379433,0.015710545108307546,0.029933349202570816,0.018924065698643182,0.006129492977862414,0.001606760295167817,0.002558914544156153,0.0005355867650559391,0.0013092120923589622,0.0009521542489883361,0.0242204237086408,0.00017852892168531301,0.004344203761009284,0.014579861937633897,0.002558914544156153,0.003927636277076887
text_09,0.1718354963762009,0.024776672846789145,0.014158098769593798,0.01095567166694758,0.0,0.0005056463846283499,0.0019383111410753414,0.0007584695769425249,0.0,0.010618574077195348,0.020225855385133995,0.011629866846452048,0.03758638125737401,0.01508511714141244,0.012304062025956514,0.019804483397943703,0.014410921961907972,0.010112927692566998,0.01854036743637283,0.0028653295128939827,0.0057306590257879654,0.004382268666779033,0.005899207820664082,0.02705208157761672,0.007668970166863307,0.024776672846789145,0.011714141243890107,0.0025282319231417494,0.009944378897690882,0.012219787628518455,0.03143435024439575,0.010871397269509524,0.017276251474801954,0.0020225855385133996,0.002443957525703691,0.0036237990898365076,0.021742794539019047,0.002443957525703691,0.0010955671666947582,0.005562110230911849,0.0006741951795044666,0.04474970503960897,0.01559076352604079,0.0033709758975223325,0.00952300691050059,0.00851171414124389,0.0053935614360357325,0.01002865329512894,0.01601213551323108,0.004129445474464858,0.004129445474464858,0.0039608966795887405,0.016939153885049723,0.007837518961739424,0.007331872577111074,0.0009270183718186415,0.0032867015000842743,0.024186752064722736,0.001601213551323108,0.0013483903590089331,0.014073824372155739,0.0057306590257879654,0.002443957525703691,0.05460980953986179,0.017529074667116132,0.02915894151356818,0.01643350750042137,0.005056463846283499,0.002612506320579808,0.0021911343333895165,0.0003370975897522333,0.0010112927692566998,0.0011798415641328165,0.023933928872408562,0.0008427439743805831,0.0015169391538850498,0.017360525872240015,0.0022754087308275747,0.0036237990898365076
