,1,2,3,4,5,6,7,8,19,9,11,12,13,14,15,17,18,131,132,90,91,92,133,140,141,142,22,23,24,25,30,31,32,33,34,35,40,41,42,43,44,50,51,52,53,54,55,56,60,61,62,63,70,71,72,73,74,80,81,82,83,84,85,100,101,102,103,110,111,112,113,114,115,120,121,122,123,124,125
text_01,0.16992845739963341,0.029503931886714362,0.019629870513805946,0.012357358245136877,0.00047300892804351684,0.002069414060190386,0.003961449772364453,0.0008277656240761544,0.00035475669603263763,0.009933187488913853,0.02093064506592562,0.013007745521196712,0.037545083663454146,0.015018033465381659,0.01330337610122391,0.016850943061550286,0.010169691952935612,0.0066812511086146754,0.01773783480163188,0.0028971796842665407,0.004375332584402531,0.004848341512446047,0.006030863832554839,0.02814403121858925,0.009992313604919293,0.02353219417016496,0.010879205345000887,0.0015372790161414297,0.007095133920652752,0.012357358245136877,0.0332880033110625,0.01046532253296281,0.01903860935375155,0.001773783480163188,0.002838053568261101,0.003251936380299178,0.027198013362502216,0.0033110624963046177,0.0014190267841305505,0.004789215396440608,0.0034884408443209367,0.04410808254005794,0.01330337610122391,0.003724945308342695,0.010228818068941051,0.006208242180571158,0.007331638384674511,0.010938331461006326,0.015786672973452372,0.005025719860462366,0.004907467628451487,0.003133684148288299,0.01643706024951221,0.006562998876603796,0.0069768816886418734,0.0012416484361142317,0.0030745580322828594,0.020989771181931058,0.003429314728315497,0.0017146573641577485,0.01176609708508248,0.003133684148288299,0.0026015491042393427,0.04741914503636256,0.013835511145272867,0.024773842606279194,0.015018033465381659,0.005025719860462366,0.002069414060190386,0.0013599006681251108,0.0010051439720924731,0.0010642700880979128,0.0024241707562230237,0.029030922958670845,0.0009460178560870337,0.006503872760598356,0.016673564713533966,0.002542422988233903,0.004848341512446047
text_02,0.1729619790801926,0.029760916486800598,0.018761414577453096,0.012991864519342521,0.00037356798937406607,0.0008301510874979246,0.003943217665615142,0.0006226133156234434,0.00020753777187448115,0.010999501909347502,0.022995185123692512,0.012286236094969285,0.03802091980740495,0.016603021749958494,0.012950356964967625,0.018553876805578615,0.013365432508716586,0.00838452598372904,0.018678399468703304,0.003569649676241076,0.004316785654989208,0.005022414079362444,0.005811057612485473,0.02498754773368753,0.008093973103104765,0.022372571808069067,0.01386352316121534,0.0008716586418728208,0.00913166196247717,0.014029553378714926,0.03158724887929603,0.009878797941225302,0.01797277104433007,0.0014942719574962643,0.0028225136974929436,0.0033206043499916984,0.0253196081686867,0.0021168852731197076,0.001245226631246887,0.004648846089988378,0.003113066578117217,0.044620620953013446,0.01519176490121202,0.0026564834799933587,0.009920305495600199,0.008176988211854558,0.008633571309978416,0.010169350821849577,0.013448447617466379,0.004897891416237755,0.003279096795616802,0.003735679893740661,0.012908849410592728,0.0060185953843599534,0.004814876307487963,0.0011207039681221983,0.0021999003818695003,0.022829154906192927,0.003818695002490453,0.0022414079362443966,0.011248547235596878,0.003569649676241076,0.0036111572306159723,0.05084675410924788,0.013406940063091483,0.028100614311804748,0.0176407106093309,0.005562012286236095,0.0012037190768719908,0.0030715590237423212,0.0012867341856217832,0.0007471359787481321,0.0012037190768719908,0.023742321102440643,0.0004150755437489623,0.001784824838120538,0.016810559521832972,0.0028225136974929436,0.0033621119043665947
text_03,0.1498596068993181,0.017168070597673484,0.01131167268351384,0.008263136782992378,0.0003208985158443642,0.0008022462896109105,0.0012835940633774568,0.0006417970316887284,0.0001604492579221821,0.005856397914159647,0.02117930204572804,0.010990774167669474,0.032490974729241874,0.011552346570397111,0.010509426393902928,0.018772563176895306,0.011472121941436021,0.005936622543120738,0.018451664661050943,0.0037705575611712795,0.006417970316887284,0.0024869634977938227,0.0069795427196149215,0.025350982751704772,0.010028078620136383,0.020938628158844765,0.009867629362214199,0.001444043321299639,0.00906538307260329,0.011712795828319293,0.041476133172884073,0.013237063778580024,0.023666265543521862,0.0024869634977938227,0.003128760529482551,0.005695948656237465,0.020938628158844765,0.003128760529482551,0.0024067388688327317,0.001363818692338548,0.0017649418371440031,0.040513437625350986,0.013718411552346571,0.004412354592860008,0.010910549538708384,0.005455274769354192,0.005615724027276374,0.00842358604091456,0.014119534697152025,0.0022462896109105494,0.003128760529482551,0.0036101083032490976,0.0376253509827517,0.010750100280786202,0.022543120738066587,0.0022462896109105494,0.008263136782992378,0.02583233052547132,0.004492579221821099,0.00304853590052146,0.009867629362214199,0.005455274769354192,0.004653028479743282,0.05102286401925391,0.01588447653429603,0.021740874448455676,0.01989570798235058,0.006177296430004011,0.003208985158443642,0.0025671881267549136,0.0006417970316887284,0.0021660649819494585,0.0020056157240272766,0.030726032892097875,0.0006417970316887284,0.011632571199358203,0.01588447653429603,0.0012835940633774568,0.003208985158443642
text_04,0.16813018114829598,0.026404666871354007,0.018237642001842184,0.011482959778937672,0.0006140620202640467,0.005465151980350015,0.00042984341418483266,0.00024562480810561867,0.0019035922628185447,0.00816702486951182,0.01946576604237028,0.012219834203254528,0.03610684679152595,0.016088424930918024,0.009026711697881487,0.018913110224132636,0.010991710162726435,0.006263432606693276,0.01989560945655511,0.004237027939821922,0.006017807798587657,0.004114215535769112,0.007430150445194965,0.0289223211544366,0.011544365980964078,0.02278170095179613,0.011728584587043291,0.0015351550506601166,0.00828983727356463,0.013140927233650599,0.03788762665029168,0.012588271415412957,0.019772797052502303,0.0012281240405280934,0.0020878108688977587,0.004973902364138778,0.019404359840343874,0.0006754682222904514,0.00092109303039607,0.0013509364445809028,0.0004912496162112373,0.05121277249002149,0.016211237334970832,0.0045440589499539455,0.013018114829597789,0.009579367516119128,0.008412649677617439,0.01013202333435677,0.01093030396070003,0.003254528707399447,0.0019649984648449493,0.003929996929689899,0.018483266809947805,0.00644765121277249,0.009824992324224747,0.0010439054344488794,0.003315934909425852,0.021799201719373655,0.0035615597175314706,0.0031931225053730425,0.01093030396070003,0.003991403131716303,0.002640466687135401,0.04795824378262205,0.012219834203254528,0.02069389008289837,0.01989560945655511,0.004237027939821922,0.002026404666871354,0.0014123426466073074,0.0007982806263432606,0.0028860914952410196,0.0028860914952410196,0.026527479275406815,0.00030703101013202335,0.0027018728891618055,0.018606079214000613,0.002456248081056187,0.004789683758059564
text_05,0.15615769872865032,0.026454346988570694,0.017978682419416976,0.013227173494285347,0.0005136766405547708,0.0026968023629125467,0.0014126107615256196,0.0001284191601386927,0.0001284191601386927,0.008475664569153718,0.01900603570052652,0.010401951971234108,0.030178502632592783,0.008347245409015025,0.011814562732759729,0.020675484782329525,0.007833568768460255,0.005778862206241171,0.016437652497752666,0.0019262874020803903,0.00475150892513163,0.0026968023629125467,0.007319892127905484,0.025940670348015924,0.012071401053037114,0.020803903942468217,0.008732502889431103,0.0010273532811095416,0.009631437010401952,0.012328239373314499,0.03377423911647618,0.012328239373314499,0.017593424939000898,0.0014126107615256196,0.0014126107615256196,0.0046230897649929365,0.0210607422627456,0.0024399640426351612,0.001669449081803005,0.0019262874020803903,0.0015410299216643123,0.04468986772826506,0.018363939899833055,0.00333889816360601,0.010658790291511493,0.008218826248876333,0.004494670604854244,0.009246179529985873,0.013997688455117504,0.002825221523051239,0.003724155644022088,0.0034673173237447026,0.029921664312315396,0.00860408372929241,0.017336586618723514,0.0006420958006934634,0.009117760369847181,0.02619750866829331,0.0035957364838833956,0.002825221523051239,0.013098754334146655,0.0046230897649929365,0.0030820598433286247,0.05085398741492231,0.015923975857197892,0.023500706305380762,0.020675484782329525,0.007319892127905484,0.0034673173237447026,0.0015410299216643123,0.0019262874020803903,0.0017978682419416978,0.001669449081803005,0.0315911133941184,0.0003852574804160781,0.011300886092204957,0.018363939899833055,0.0014126107615256196,0.0015410299216643123
text_06,0.17407071622846781,0.030371713508612876,0.021834391054699306,0.017679057116953764,0.0003022061045633122,0.0010577213659715926,0.002039891205802357,0.0007555152614082804,0.00045330915684496827,0.00853732245391357,0.02092777274100937,0.015185856754306438,0.03362042913266848,0.013750377757630704,0.016168026594137203,0.017603505590812935,0.009141734663040194,0.005364158355998791,0.01979449984889695,0.002039891205802357,0.006875188878815352,0.0037775763070414022,0.007404049561801148,0.028709579933514657,0.01352372317920822,0.022136597159262618,0.009972801450589302,0.0024176488365064974,0.007404049561801148,0.010652765185856755,0.03278936234511937,0.009821698398307646,0.019492293744333637,0.0027954064672106376,0.002039891205802357,0.0030220610456331218,0.022967663946811726,0.0022665457842248413,0.0012088244182532487,0.0027198549410698096,0.002039891205802357,0.051677243880326386,0.018056814747657902,0.003173164097914778,0.013750377757630704,0.006648534300392868,0.005137503777576307,0.011634935025687519,0.011786038077969175,0.003399818676337262,0.0030220610456331218,0.004079782411604714,0.015034753702024782,0.006799637352674524,0.0059685705651254155,0.0008310667875491085,0.0027198549410698096,0.02009670595346026,0.0030220610456331218,0.003324267150196434,0.009066183136899365,0.0029465095194922937,0.00347537020247809,0.04502870957993352,0.012541553339377455,0.02319431852523421,0.014959202175883953,0.00309761257177395,0.001813236627379873,0.0012088244182532487,0.0005288606829857963,0.0011332728921124207,0.001662133575098217,0.0304472650347537,0.0001511030522816561,0.0043064369900271985,0.022136597159262618,0.003928679359323058,0.00347537020247809
text_07,0.16689560439560439,0.025961538461538463,0.017216117216117217,0.01304945054945055,0.0003663003663003663,0.0003205128205128205,0.002335164835164835,0.0011446886446886447,0.00013736263736263736,0.008745421245421246,0.02152014652014652,0.009706959706959707,0.0353021978021978,0.016025641025641024,0.011813186813186813,0.02239010989010989,0.014606227106227106,0.008974358974358974,0.018956043956043955,0.003021978021978022,0.0049908424908424905,0.004212454212454212,0.007097069597069597,0.025137362637362638,0.008882783882783882,0.0222985347985348,0.012683150183150183,0.0014194139194139194,0.008836996336996337,0.013827838827838827,0.02522893772893773,0.007005494505494506,0.015476190476190477,0.0016941391941391942,0.0014652014652014652,0.002793040293040293,0.028205128205128206,0.010943223443223443,0.0012362637362637362,0.008745421245421246,0.0054487179487179484,0.041025641025641026,0.013232600732600732,0.0037087912087912086,0.007142857142857143,0.004899267399267399,0.006913919413919414,0.009935897435897435,0.012591575091575092,0.0029304029304029304,0.004532967032967033,0.0031135531135531138,0.016895604395604395,0.006868131868131868,0.007326007326007326,0.0005494505494505495,0.0036172161172161174,0.02532051282051282,0.0035714285714285713,0.002655677655677656,0.014789377289377289,0.003205128205128205,0.002976190476190476,0.05260989010989011,0.015018315018315019,0.026648351648351647,0.01858974358974359,0.006776556776556777,0.0024725274725274724,0.004807692307692308,0.0011446886446886447,0.001053113553113553,0.0004120879120879121,0.027243589743589744,0.00018315018315018315,0.005082417582417583,0.01575091575091575,0.0036172161172161174,0.00467032967032967
text_08,0.17190704032809295,0.02608794714057872,0.01555023923444976,0.012474367737525633,0.000455684666210982,0.0018796992481203006,0.000683526999316473,0.0001139211665527455,0.000455684666210982,0.010594668489405332,0.021474139895192527,0.008601048074732285,0.033891547049441785,0.017031214399635453,0.011847801321485532,0.02443609022556391,0.012645249487354751,0.00848712690817954,0.019138755980861243,0.004670767828662566,0.00580997949419002,0.0035315561631351104,0.005753018910913648,0.02420824789245842,0.008942811574390521,0.020164046479835954,0.012303485987696514,0.001594896331738437,0.011733880154932786,0.016917293233082706,0.026429710640236956,0.008145363408521303,0.015892002734108,0.002335383914331283,0.0021645021645021645,0.002335383914331283,0.019822282980177717,0.0021645021645021645,0.0012531328320802004,0.0019366598313966736,0.0005696058327637275,0.04414445203918888,0.015436318067897015,0.0037593984962406013,0.008202323991797676,0.007404875825928458,0.006892230576441102,0.010879471405787195,0.016917293233082706,0.005582137161084529,0.005696058327637275,0.002506265664160401,0.020391888812941444,0.007518796992481203,0.009170653907496013,0.0007404875825928458,0.004670767828662566,0.021246297562087037,0.003246753246753247,0.0021645021645021645,0.012930052403736614,0.0022214627477785374,0.002563226247436774,0.05735930735930736,0.015493278651173389,0.02984734563681932,0.018967874231032127,0.005980861244019139,0.0018796992481203006,0.003132832080200501,0.0006265664160401002,0.0012531328320802004,0.0010822510822510823,0.026144907723855092,0.00028480291638186374,0.006892230576441102,0.01406926406926407,0.002506265664160401,0.0037593984962406013
text_09,0.1716333762886598,0.023679123711340205,0.013530927835051547,0.010470360824742267,0.0,0.0004832474226804124,0.0018524484536082473,0.0007248711340206186,0.0,0.01014819587628866,0.019732603092783504,0.011275773195876288,0.03721005154639175,0.01610824742268041,0.012322809278350515,0.018927190721649483,0.013772551546391752,0.009664948453608248,0.017719072164948453,0.00273840206185567,0.00547680412371134,0.004188144329896907,0.005637886597938144,0.02810889175257732,0.009584407216494846,0.023679123711340205,0.012000644329896908,0.0024967783505154637,0.011034149484536083,0.012242268041237113,0.03181378865979381,0.010711984536082474,0.017719072164948453,0.0020135309278350513,0.002577319587628866,0.004027061855670103,0.02077963917525773,0.0023356958762886597,0.0010470360824742268,0.005315721649484536,0.0006443298969072165,0.04437822164948454,0.015302835051546391,0.003624355670103093,0.009262242268041237,0.008295747422680412,0.00547680412371134,0.009987113402061855,0.016269329896907218,0.004107603092783505,0.004188144329896907,0.004107603092783505,0.019007731958762885,0.008376288659793814,0.008859536082474227,0.0008859536082474227,0.0032216494845360823,0.02416237113402062,0.0016108247422680412,0.0017719072164948454,0.01401417525773196,0.005798969072164949,0.002416237113402062,0.05355992268041237,0.016994201030927834,0.02851159793814433,0.016188788659793816,0.005315721649484536,0.0028994845360824743,0.002577319587628866,0.0010470360824742268,0.0009664948453608248,0.0011275773195876288,0.02424291237113402,0.0008054123711340206,0.0022551546391752575,0.01715528350515464,0.0023356958762886597,0.0034632731958762885
