,1,2,3,4,5,6,7,8,19,9,11,12,13,14,15,17,18,131,132,90,91,92,133,140,141,142,22,23,24,25,30,31,32,33,34,35,40,41,42,43,44,50,51,52,53,54,55,56,60,61,62,63,70,71,72,73,74,80,81,82,83,84,85,100,101,102,103,110,111,112,113,114,115,120,121,122,123,124,125
text_01,0.17185948361469713,0.030970705064548163,0.020605759682224428,0.012971698113207548,0.0004965243296921549,0.0021722939424031777,0.004158391261171798,0.000868917576961271,0.0003723932472691162,0.010427010923535254,0.02172293942403178,0.013282025819265145,0.03785998013902681,0.01458540218470705,0.013530287984111222,0.01756454816285998,0.01061320754716981,0.0070134061569016885,0.018309334657398212,0.003041211519364449,0.004468718967229395,0.004965243296921549,0.006330685203574975,0.026812313803376366,0.007758192651439921,0.024702085402184708,0.011109731876861966,0.0016137040714995035,0.007323733862959285,0.012847567030784508,0.03258440913604767,0.01061320754716981,0.018061072492552135,0.001551638530287984,0.002544687189672294,0.0026067527308838135,0.028426017874875868,0.003475670307845084,0.0014895729890764648,0.0050273088381330685,0.0036618669314796427,0.044252730883813304,0.013219960278053625,0.0031653426017874877,0.010364945382323734,0.006268619662363456,0.007199602780536246,0.011357994041708043,0.015268123138033763,0.004592850049652433,0.004965243296921549,0.003289473684210526,0.013964746772591857,0.006641012909632572,0.004282522343594836,0.0013033763654419067,0.003041211519364449,0.0214746772591857,0.003599801390268123,0.001365441906653426,0.012102780536246275,0.003289473684210526,0.002730883813306852,0.04847318768619662,0.014461271102284012,0.025695134061569015,0.01477159880834161,0.0047169811320754715,0.002048162859980139,0.0014275074478649454,0.0009930486593843098,0.0011171797418073487,0.0023584905660377358,0.02656405163853029,0.0008068520357497517,0.003537735849056604,0.017192154915590865,0.0026067527308838135,0.005089374379344588
text_02,0.1732946051001666,0.030583913544914784,0.019307163299303747,0.013369783435137329,0.0003844346674640126,0.0008542992610311392,0.004057921489897911,0.0006407244457733544,0.0002135748152577848,0.011276750245611037,0.0233223698261501,0.012558199137157746,0.03750373755926701,0.016060826107385417,0.012686344026312418,0.01896544359489129,0.013711503139549785,0.008628422536414507,0.019050873520994403,0.003630771859382342,0.0043996411943103666,0.005168510529238392,0.005980094827217975,0.024561103754645253,0.00717611379266157,0.0230233650847892,0.013839648028704455,0.0008970142240826962,0.00914100209303319,0.014181367733116911,0.031011063175430353,0.009739011575754988,0.017470419888086796,0.0014523087437529367,0.0025628977830934175,0.0030327623766605444,0.025970697535346633,0.002178463115629405,0.0012814488915467088,0.00478407586177438,0.003203622228866772,0.04433813164751613,0.01516381188330272,0.0025201828200418605,0.010123446243219,0.008073128016744266,0.008201272905898936,0.010337021058476784,0.013369783435137329,0.004826790824825937,0.003331767118021443,0.0038016317115885695,0.01208833454359062,0.005851949938063304,0.0043996411943103666,0.001067874076288924,0.00196488830037162,0.023151509973943874,0.0038870616376916836,0.002263893041732519,0.01153304002392038,0.003630771859382342,0.0035026269702276708,0.05108709580966213,0.013455213361240443,0.028490880355388493,0.017470419888086796,0.004997650677032164,0.001196018965443595,0.003160907265815215,0.001196018965443595,0.0007688693349280252,0.0012387339284951517,0.023450514715304772,0.0004271496305155696,0.0014950237068044937,0.01670155055315877,0.0028619025244543163,0.0034171970441245567
text_03,0.1609613338063143,0.01897836112096488,0.012504434196523589,0.009134444838595247,0.000354735721887194,0.0008868393047179851,0.001418942887548776,0.000709471443774388,0.000177367860943597,0.006473926924441291,0.023323873714083006,0.0119723306136928,0.034054629301170626,0.012504434196523589,0.011351543100390209,0.02075203973040085,0.012681802057467186,0.00656261085491309,0.019865200425682867,0.004079460801702731,0.0070947144377438804,0.00239446612273856,0.00771550195104647,0.02616175948918056,0.009223128769067045,0.02314650585313941,0.010642071656615822,0.0015963107484923732,0.010021284143313231,0.012593118126995389,0.04017382050372473,0.014366796736431358,0.021195459382759844,0.002571833983682157,0.001418942887548776,0.0046115643845335225,0.022348350478893223,0.0030152536360411493,0.0026605179141539555,0.0015076268180205746,0.0019510464703795672,0.04292302234835048,0.014455480666903157,0.004700248315005321,0.011883646683221,0.006030507272082299,0.005321035828307911,0.009311812699538844,0.012504434196523589,0.0023057821922667612,0.002837885775097552,0.0035473572188719402,0.023412557644554806,0.008158921603405462,0.010819439517559419,0.0015963107484923732,0.00771550195104647,0.027758070237672933,0.004877616175948918,0.0027492018446257536,0.01073075558708762,0.0059418233416105,0.005143667967364314,0.0536537779354381,0.016495211067754523,0.0236786094359702,0.02066335579992905,0.0059418233416105,0.0035473572188719402,0.0027492018446257536,0.00044341965235899253,0.00239446612273856,0.0017736786094359701,0.023412557644554806,0.00044341965235899253,0.0031926214969847464,0.016938630720113517,0.0012415750266051792,0.0035473572188719402
text_04,0.16863417110941864,0.027291190657527293,0.01884996191926885,0.011868494541761868,0.0006346788525006347,0.005648641787255649,0.0004442751967504443,0.0002538715410002539,0.0019675044427519676,0.00844122873825844,0.01999238385376999,0.012503173394262504,0.03592282305153592,0.015803503427265803,0.009012439705509013,0.019548108657019548,0.011297283574511298,0.006473724295506474,0.0205001269357705,0.004379284082254379,0.006156384869256157,0.004252348311754252,0.00767961411525768,0.027481594313277482,0.00952018278750952,0.023546585427773548,0.011931962427011932,0.0015866971312515866,0.00844122873825844,0.013328255902513329,0.03738258441228738,0.012693577050012693,0.019230769230769232,0.0012058898197512059,0.0017136329017517135,0.004633155623254634,0.01999238385376999,0.0006346788525006347,0.000952018278750952,0.0013962934755013963,0.0005077430820005078,0.051726326478801724,0.016184310738766184,0.004315816197004316,0.013328255902513329,0.009900990099009901,0.008314292967758314,0.010408733181010408,0.01117034780401117,0.003236862147753237,0.002030972328002031,0.004061944656004062,0.016374714394516376,0.006537192180756537,0.007743082000507743,0.000952018278750952,0.003236862147753237,0.02234069560802234,0.0036811373445036813,0.00310992637725311,0.011233815689261234,0.003998476770753999,0.002729119065752729,0.049060675298299064,0.012566641279512566,0.021261741558771263,0.020246255394770245,0.004125412541254125,0.0019675044427519676,0.0014597613607514597,0.0004442751967504443,0.002982990606752983,0.0029195227215029194,0.025387154100025386,0.0001904036557501904,0.0018405686722518407,0.01827875095201828,0.0019675044427519676,0.0049504950495049506
text_05,0.16084583901773533,0.02810368349249659,0.019099590723055934,0.014051841746248295,0.0005457025920873125,0.00286493860845839,0.0015006821282401092,0.00013642564802182812,0.00013642564802182812,0.009004092769440655,0.019918144611186902,0.010914051841746248,0.030559345156889496,0.008185538881309686,0.012551159618008186,0.021828103683492497,0.008321964529331514,0.006139154160982265,0.017462482946794,0.0020463847203274215,0.0050477489768076395,0.00286493860845839,0.007776261937244202,0.02510231923601637,0.010368349249658937,0.022100954979536153,0.00859481582537517,0.001091405184174625,0.010095497953615279,0.012414733969986358,0.0339699863574352,0.01296043656207367,0.01718963165075034,0.0015006821282401092,0.0015006821282401092,0.003819918144611187,0.021828103683492497,0.00218281036834925,0.0017735334242837653,0.0020463847203274215,0.0016371077762619372,0.045702592087312414,0.01869031377899045,0.00286493860845839,0.011186903137789904,0.008185538881309686,0.004638472032742156,0.009822646657571623,0.014597544338335607,0.00286493860845839,0.003956343792633015,0.0035470668485675307,0.026330150068212824,0.008731241473397,0.013506139154160983,0.0006821282401091405,0.009140518417462483,0.027421555252387448,0.0036834924965893586,0.00286493860845839,0.013778990450204639,0.0047748976807639835,0.0032742155525238743,0.05184174624829468,0.016643929058663028,0.024283765347885403,0.020190995907230558,0.007639836289222374,0.0036834924965893586,0.0016371077762619372,0.001364256480218281,0.0019099590723055935,0.0015006821282401092,0.023874488403819918,0.00013642564802182812,0.00286493860845839,0.019236016371077764,0.0012278308321964529,0.0016371077762619372
text_06,0.175046992481203,0.03148496240601504,0.022634711779448622,0.01832706766917293,0.0003132832080200501,0.0010964912280701754,0.0021146616541353382,0.0007832080200501253,0.00046992481203007516,0.008850250626566416,0.02169486215538847,0.015585839598997493,0.03430451127819549,0.013549498746867167,0.016604010025062656,0.018170426065162906,0.009398496240601503,0.005560776942355889,0.02044172932330827,0.0021146616541353382,0.007048872180451127,0.003916040100250626,0.007675438596491228,0.026472431077694234,0.010729949874686716,0.022947994987468672,0.009868421052631578,0.002506265664160401,0.00744047619047619,0.010573308270676691,0.03218984962406015,0.009946741854636591,0.01864035087719298,0.0025845864661654134,0.0015664160401002505,0.0027412280701754384,0.022947994987468672,0.002349624060150376,0.0012531328320802004,0.002662907268170426,0.0021146616541353382,0.05278822055137845,0.01864035087719298,0.003289473684210526,0.014097744360902255,0.00681390977443609,0.005012531328320802,0.011904761904761904,0.011826441102756892,0.003289473684210526,0.0030545112781954886,0.0042293233082706765,0.014019423558897242,0.006735588972431077,0.005012531328320802,0.0008615288220551378,0.002662907268170426,0.020676691729323307,0.003132832080200501,0.0033677944862155387,0.009241854636591478,0.0030545112781954886,0.0036027568922305762,0.045895989974937344,0.012766290726817042,0.023731203007518797,0.01519423558897243,0.0032111528822055136,0.0018796992481203006,0.001174812030075188,0.00046992481203007516,0.001174812030075188,0.0015664160401002505,0.02819548872180451,0.00015664160401002505,0.002662907268170426,0.02138157894736842,0.0028978696741854635,0.0036027568922305762
text_07,0.16841502956322715,0.0269883654396338,0.017928666793820332,0.013589547968720198,0.00038146099561319857,0.0003337783711615487,0.002431813847034141,0.0011920656112912455,0.00014304787335494946,0.009059698645813465,0.022029372496662217,0.009917985885943162,0.03547587259202747,0.015401487697882892,0.011777608239557506,0.023221438107953463,0.014972344077818044,0.009250429143620065,0.019168415029563228,0.0030040053404539386,0.005054358191874881,0.004291436200648484,0.007390806790005722,0.024604234217051307,0.007676902536715621,0.023221438107953463,0.012445164981880603,0.0014781613580011443,0.008964333396910166,0.013827961090978447,0.024699599465954607,0.007009345794392523,0.015020026702269693,0.0017642571047110432,0.0013351134846461949,0.002384131222582491,0.02851420942208659,0.010823955750524509,0.0012874308601945451,0.009012016021361816,0.005674232309746329,0.04153156589738699,0.013589547968720198,0.003671562082777036,0.007247758916650773,0.004815945069616631,0.006961663169940874,0.01020408163265306,0.012588212855235552,0.002908640091550639,0.004720579820713332,0.003147053213808888,0.015067709326721343,0.006723250047682624,0.005626549685294678,0.0005721914934197979,0.0035761968338737364,0.02570093457943925,0.003719244707228686,0.002336448598130841,0.014972344077818044,0.0033377837116154874,0.003099370589357238,0.0533091741369445,0.015210757200076292,0.027083730688537096,0.01854854091169178,0.006198741178714476,0.0025271790959374403,0.004863627694068282,0.0010967003623879458,0.001049017737936296,0.00038146099561319857,0.025271790959374405,9.536524890329964e-05,0.0027179095937440397,0.01597367919130269,0.0035285142094220864,0.004863627694068282
text_08,0.17523615927298816,0.027203156761927538,0.016321894057156523,0.01309338754035633,0.0004782972617481765,0.001972976204711228,0.0007174458926222648,0.00011957431543704412,0.0004782972617481765,0.010941049862489538,0.022181035513571683,0.008788712184622743,0.034317828530431665,0.017218701422934354,0.012077005859141456,0.025648690661245966,0.01309338754035633,0.008908286500059787,0.019909123520267847,0.004902546932918809,0.005918928614133684,0.003706803778548368,0.006038502929570728,0.02319741719478656,0.007174458926222647,0.02116465383235681,0.012316154490015545,0.0015544661006815735,0.011957431543704412,0.0173382757383714,0.026366136553868227,0.00842998923831161,0.015604448164534258,0.0024512734664594044,0.001853401889274184,0.002092550520148272,0.02038742078201602,0.001913189046992706,0.0013153174698074853,0.00203276336242975,0.0005978715771852207,0.04484036828889155,0.015544661006815737,0.0033480808322372355,0.008370202080593088,0.007473394714815258,0.007114671768504125,0.011359559966519191,0.016142532584000956,0.005500418510104029,0.005739567140978118,0.0023914863087408826,0.0173382757383714,0.007473394714815258,0.006337438718163339,0.0007772330503407868,0.004484036828889155,0.021882099724979075,0.0032882936745187133,0.002092550520148272,0.01333253617123042,0.0023316991510223604,0.0026306349396149706,0.05775439435609231,0.015724022479971303,0.030072940332416597,0.018952528996771495,0.006158077245007772,0.0016142532584000958,0.0025708477818964484,0.0005380844194666986,0.0013153174698074853,0.000956594523496353,0.023077842879349515,0.0001793614731555662,0.003108932201363147,0.014647853641037906,0.0025708477818964484,0.003945952409422456
text_09,0.17175894665766375,0.024814314652261985,0.014179608372721135,0.010972316002700877,0.0,0.0005064145847400405,0.0019412559081701552,0.0007596218771100607,0.0,0.010634706279540851,0.02025658338960162,0.011647535449020932,0.037559081701553004,0.015108035111411209,0.012322754895340985,0.019834571235651587,0.014432815665091154,0.01012829169480081,0.018568534773801486,0.0028696826468602296,0.005739365293720459,0.004388926401080351,0.005908170155300473,0.026839972991222146,0.007427413909520594,0.024814314652261985,0.011731937879810939,0.0025320729237002025,0.009959486833220796,0.012238352464550978,0.031482106684672516,0.010887913571910872,0.017302498311951384,0.002025658338960162,0.0024476704929101956,0.00362930452397029,0.021775827143821744,0.0024476704929101956,0.0010972316002700877,0.005570560432140445,0.0006752194463200541,0.044817690749493586,0.015614449696151248,0.00337609723160027,0.009537474679270764,0.008524645509790683,0.0054017555705604325,0.010043889264010803,0.016036461850101283,0.004135719108710331,0.004135719108710331,0.003966914247130317,0.01688048615800135,0.007849426063470628,0.00725860904794058,0.0009284267386900743,0.0032916948008102635,0.024223497636731938,0.0016036461850101283,0.0013504388926401081,0.014095205941931128,0.005739365293720459,0.0024476704929101956,0.05460837272113437,0.017555705604321403,0.029203241053342335,0.01637407157326131,0.005064145847400405,0.0026164753544902094,0.002110060769750169,0.00033760972316002703,0.001012829169480081,0.0011816340310600946,0.02388588791357191,0.0008440243079000675,0.0014348413234301148,0.01738690074274139,0.0022788656313301823,0.00362930452397029
